都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
栃木県,宇都宮市,新町,二丁目,宇都宮市新町二丁目,09201,036002,4,557.0,宇都宮市,新町二丁目,宇都宮市新町二丁目,09201036002,11.0,19.0,20.0,14.0,26.0,21.0,19.0,32.0,29.0,49.0,48.0,33.0,35.0,30.0,37.0,37.0,24.0,16.0,14.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0,30.0
栃木県,宇都宮市,大寛,一丁目,宇都宮市大寛一丁目,09201,039001,4,415.0,宇都宮市,大寛一丁目,宇都宮市大寛一丁目,09201039001,9.0,3.0,9.0,16.0,19.0,34.0,21.0,15.0,26.0,27.0,27.0,29.0,28.0,23.0,43.0,26.0,20.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,22.0
栃木県,宇都宮市,大寛,二丁目,宇都宮市大寛二丁目,09201,039002,4,789.0,宇都宮市,大寛二丁目,宇都宮市大寛二丁目,09201039002,26.0,34.0,37.0,22.0,22.0,35.0,35.0,34.0,63.0,80.0,44.0,45.0,47.0,38.0,55.0,39.0,35.0,33.0,21.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,2.0,0.0,0.0,44.0
栃木県,宇都宮市,中央,一丁目,宇都宮市中央一丁目,09201,042001,4,125.0,宇都宮市,中央一丁目,宇都宮市中央一丁目,09201042001,0.0,1.0,3.0,3.0,7.0,7.0,0.0,0.0,5.0,11.0,9.0,4.0,7.0,11.0,17.0,12.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
栃木県,宇都宮市,中央,二丁目,宇都宮市中央二丁目,09201,042002,4,182.0,宇都宮市,中央二丁目,宇都宮市中央二丁目,09201042002,6.0,2.0,2.0,3.0,8.0,3.0,6.0,14.0,17.0,11.0,7.0,10.0,8.0,9.0,22.0,10.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0
栃木県,宇都宮市,中央,三丁目,宇都宮市中央三丁目,09201,042003,4,421.0,宇都宮市,中央三丁目,宇都宮市中央三丁目,09201042003,8.0,14.0,14.0,21.0,18.0,17.0,20.0,24.0,31.0,37.0,30.0,21.0,26.0,32.0,28.0,25.0,13.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,23.0
栃木県,宇都宮市,中央,五丁目,宇都宮市中央五丁目,09201,042005,4,340.0,宇都宮市,中央五丁目,宇都宮市中央五丁目,09201042005,1.0,7.0,11.0,6.0,17.0,17.0,11.0,14.0,11.0,35.0,20.0,21.0,13.0,19.0,36.0,42.0,12.0,13.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,17.0
栃木県,宇都宮市,天神,一丁目,宇都宮市天神一丁目,09201,043001,4,147.0,宇都宮市,天神一丁目,宇都宮市天神一丁目,09201043001,12.0,3.0,4.0,1.0,4.0,12.0,11.0,20.0,17.0,14.0,10.0,8.0,8.0,2.0,7.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
栃木県,宇都宮市,天神,二丁目,宇都宮市天神二丁目,09201,043002,4,710.0,宇都宮市,天神二丁目,宇都宮市天神二丁目,09201043002,9.0,19.0,18.0,15.0,16.0,17.0,17.0,32.0,36.0,36.0,38.0,56.0,65.0,49.0,67.0,64.0,41.0,40.0,28.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,6.0,7.0,5.0,5.0,3.0,1.0,0.0,46.0
栃木県,宇都宮市,戸祭,一丁目,宇都宮市戸祭一丁目,09201,046001,4,932.0,宇都宮市,戸祭一丁目,宇都宮市戸祭一丁目,09201046001,30.0,56.0,76.0,51.0,15.0,29.0,29.0,66.0,80.0,104.0,80.0,63.0,58.0,46.0,49.0,32.0,20.0,15.0,7.0,3.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,2.0,2.0,1.0,0.0,0.0,49.0
栃木県,宇都宮市,戸祭,二丁目,宇都宮市戸祭二丁目,09201,046002,4,827.0,宇都宮市,戸祭二丁目,宇都宮市戸祭二丁目,09201046002,20.0,33.0,36.0,44.0,23.0,22.0,29.0,28.0,48.0,64.0,74.0,53.0,61.0,50.0,56.0,39.0,40.0,41.0,21.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,2.0,0.0,0.0,49.0
栃木県,宇都宮市,戸祭,三丁目,宇都宮市戸祭三丁目,09201,046003,4,1668.0,宇都宮市,戸祭三丁目,宇都宮市戸祭三丁目,09201046003,53.0,85.0,85.0,106.0,45.0,59.0,65.0,109.0,122.0,132.0,143.0,122.0,124.0,129.0,94.0,54.0,35.0,29.0,18.0,2.0,1.0,2.0,4.0,3.0,3.0,1.0,2.0,2.0,4.0,4.0,5.0,6.0,7.0,8.0,10.0,9.0,6.0,4.0,3.0,2.0,0.0,0.0,85.0
栃木県,宇都宮市,戸祭,四丁目,宇都宮市戸祭四丁目,09201,046004,4,952.0,宇都宮市,戸祭四丁目,宇都宮市戸祭四丁目,09201046004,25.0,36.0,39.0,52.0,45.0,46.0,52.0,43.0,75.0,47.0,91.0,85.0,76.0,57.0,46.0,24.0,33.0,38.0,16.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,2.0,1.0,0.0,52.0
栃木県,宇都宮市,西,一丁目,宇都宮市西一丁目,09201,052001,4,604.0,宇都宮市,西一丁目,宇都宮市西一丁目,09201052001,12.0,22.0,26.0,25.0,16.0,23.0,28.0,23.0,27.0,55.0,51.0,47.0,60.0,31.0,36.0,30.0,22.0,20.0,10.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,33.0
栃木県,宇都宮市,西,二丁目,宇都宮市西二丁目,09201,052002,4,574.0,宇都宮市,西二丁目,宇都宮市西二丁目,09201052002,15.0,21.0,25.0,21.0,16.0,28.0,25.0,32.0,37.0,41.0,46.0,41.0,33.0,38.0,40.0,29.0,19.0,26.0,13.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,2.0,3.0,1.0,0.0,0.0,32.0
栃木県,宇都宮市,西,三丁目,宇都宮市西三丁目,09201,052003,4,385.0,宇都宮市,西三丁目,宇都宮市西三丁目,09201052003,6.0,11.0,9.0,11.0,10.0,15.0,8.0,16.0,20.0,30.0,30.0,22.0,28.0,25.0,38.0,27.0,23.0,24.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,1.0,0.0,0.0,24.0
栃木県,宇都宮市,錦,一丁目,宇都宮市錦一丁目,09201,054001,4,663.0,宇都宮市,錦一丁目,宇都宮市錦一丁目,09201054001,42.0,30.0,19.0,29.0,29.0,41.0,55.0,43.0,36.0,58.0,61.0,62.0,62.0,29.0,33.0,13.0,14.0,4.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,4.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,33.0
栃木県,宇都宮市,錦,二丁目,宇都宮市錦二丁目,09201,054002,4,624.0,宇都宮市,錦二丁目,宇都宮市錦二丁目,09201054002,15.0,14.0,26.0,40.0,47.0,34.0,33.0,38.0,46.0,61.0,59.0,51.0,28.0,23.0,25.0,16.0,27.0,10.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,30.0
栃木県,宇都宮市,錦,三丁目,宇都宮市錦三丁目,09201,054003,4,796.0,宇都宮市,錦三丁目,宇都宮市錦三丁目,09201054003,34.0,28.0,32.0,40.0,40.0,60.0,51.0,58.0,51.0,70.0,83.0,56.0,51.0,31.0,32.0,19.0,13.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,37.0
栃木県,宇都宮市,西大寛,一丁目,宇都宮市西大寛一丁目,09201,055001,4,377.0,宇都宮市,西大寛一丁目,宇都宮市西大寛一丁目,09201055001,13.0,11.0,19.0,14.0,12.0,25.0,16.0,15.0,16.0,33.0,22.0,31.0,20.0,18.0,28.0,27.0,19.0,12.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,21.0
栃木県,宇都宮市,西大寛,二丁目,宇都宮市西大寛二丁目,09201,055002,4,326.0,宇都宮市,西大寛二丁目,宇都宮市西大寛二丁目,09201055002,11.0,10.0,14.0,15.0,12.0,28.0,17.0,21.0,23.0,25.0,14.0,12.0,16.0,22.0,22.0,22.0,15.0,16.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,21.0
栃木県,宇都宮市,西原,一丁目,宇都宮市西原一丁目,09201,057001,4,405.0,宇都宮市,西原一丁目,宇都宮市西原一丁目,09201057001,15.0,12.0,17.0,16.0,19.0,15.0,8.0,28.0,25.0,20.0,32.0,32.0,27.0,33.0,25.0,27.0,14.0,11.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,23.0
栃木県,宇都宮市,西原,二丁目,宇都宮市西原二丁目,09201,057002,4,225.0,宇都宮市,西原二丁目,宇都宮市西原二丁目,09201057002,0.0,4.0,3.0,9.0,9.0,13.0,10.0,13.0,7.0,9.0,9.0,20.0,26.0,21.0,20.0,11.0,16.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,11.0
栃木県,宇都宮市,西原,三丁目,宇都宮市西原三丁目,09201,057003,4,283.0,宇都宮市,西原三丁目,宇都宮市西原三丁目,09201057003,11.0,17.0,8.0,8.0,11.0,12.0,13.0,19.0,16.0,18.0,25.0,16.0,16.0,27.0,15.0,11.0,10.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0
栃木県,宇都宮市,塙田,一丁目,宇都宮市塙田一丁目,09201,060001,4,43.0,宇都宮市,塙田一丁目,宇都宮市塙田一丁目,09201060001,0.0,0.0,0.0,0.0,7.0,7.0,3.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,宇都宮市,塙田,二丁目,宇都宮市塙田二丁目,09201,060002,4,250.0,宇都宮市,塙田二丁目,宇都宮市塙田二丁目,09201060002,5.0,8.0,6.0,11.0,9.0,12.0,10.0,15.0,10.0,27.0,27.0,22.0,17.0,16.0,14.0,14.0,9.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,12.0
栃木県,宇都宮市,塙田,三丁目,宇都宮市塙田三丁目,09201,060003,4,257.0,宇都宮市,塙田三丁目,宇都宮市塙田三丁目,09201060003,2.0,2.0,2.0,3.0,7.0,17.0,15.0,5.0,10.0,15.0,10.0,12.0,13.0,7.0,17.0,13.0,20.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,10.0
栃木県,宇都宮市,塙田,四丁目,宇都宮市塙田四丁目,09201,060004,4,443.0,宇都宮市,塙田四丁目,宇都宮市塙田四丁目,09201060004,8.0,11.0,14.0,15.0,17.0,17.0,13.0,15.0,23.0,32.0,37.0,29.0,23.0,40.0,43.0,29.0,35.0,18.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,27.0
栃木県,宇都宮市,塙田,五丁目,宇都宮市塙田五丁目,09201,060005,4,273.0,宇都宮市,塙田五丁目,宇都宮市塙田五丁目,09201060005,13.0,15.0,13.0,4.0,7.0,9.0,16.0,14.0,22.0,22.0,18.0,19.0,22.0,20.0,13.0,14.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0
栃木県,宇都宮市,馬場通り,一丁目,宇都宮市馬場通り一丁目,09201,061001,4,300.0,宇都宮市,馬場通り一丁目,宇都宮市馬場通り一丁目,09201061001,18.0,22.0,10.0,9.0,0.0,3.0,8.0,20.0,35.0,37.0,35.0,12.0,26.0,16.0,11.0,7.0,7.0,6.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0
栃木県,宇都宮市,馬場通り,二丁目,宇都宮市馬場通り二丁目,09201,061002,4,0.0,宇都宮市,馬場通り二丁目,宇都宮市馬場通り二丁目,09201061002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,宇都宮市,馬場通り,三丁目,宇都宮市馬場通り三丁目,09201,061003,4,484.0,宇都宮市,馬場通り三丁目,宇都宮市馬場通り三丁目,09201061003,44.0,23.0,8.0,12.0,20.0,12.0,47.0,50.0,39.0,37.0,44.0,36.0,16.0,11.0,16.0,4.0,9.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0
栃木県,宇都宮市,馬場通り,四丁目,宇都宮市馬場通り四丁目,09201,061004,4,20.0,宇都宮市,馬場通り四丁目,宇都宮市馬場通り四丁目,09201061004,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,宇都宮市,花房,一丁目,宇都宮市花房一丁目,09201,064001,4,313.0,宇都宮市,花房一丁目,宇都宮市花房一丁目,09201064001,6.0,8.0,12.0,9.0,14.0,13.0,24.0,15.0,20.0,20.0,26.0,24.0,24.0,20.0,17.0,15.0,18.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,18.0
栃木県,宇都宮市,花房,二丁目,宇都宮市花房二丁目,09201,064002,4,470.0,宇都宮市,花房二丁目,宇都宮市花房二丁目,09201064002,10.0,19.0,12.0,13.0,13.0,19.0,14.0,28.0,42.0,30.0,35.0,34.0,37.0,38.0,41.0,24.0,17.0,18.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,25.0
栃木県,宇都宮市,花房,三丁目,宇都宮市花房三丁目,09201,064003,4,466.0,宇都宮市,花房三丁目,宇都宮市花房三丁目,09201064003,9.0,16.0,9.0,14.0,21.0,24.0,24.0,23.0,34.0,32.0,29.0,13.0,27.0,32.0,32.0,28.0,22.0,25.0,14.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,27.0
栃木県,宇都宮市,東今泉,一丁目,宇都宮市東今泉一丁目,09201,065001,4,384.0,宇都宮市,東今泉一丁目,宇都宮市東今泉一丁目,09201065001,32.0,21.0,13.0,20.0,18.0,18.0,34.0,28.0,35.0,25.0,30.0,15.0,10.0,9.0,16.0,16.0,9.0,8.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,17.0
栃木県,宇都宮市,東今泉,二丁目,宇都宮市東今泉二丁目,09201,065002,4,734.0,宇都宮市,東今泉二丁目,宇都宮市東今泉二丁目,09201065002,30.0,44.0,63.0,29.0,35.0,45.0,39.0,55.0,78.0,76.0,43.0,38.0,20.0,30.0,29.0,12.0,15.0,7.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,31.0
栃木県,宇都宮市,東宿郷,一丁目,宇都宮市東宿郷一丁目,09201,067001,4,296.0,宇都宮市,東宿郷一丁目,宇都宮市東宿郷一丁目,09201067001,11.0,19.0,8.0,6.0,14.0,19.0,13.0,21.0,24.0,26.0,35.0,30.0,15.0,7.0,8.0,4.0,9.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0
栃木県,宇都宮市,東宿郷,二丁目,宇都宮市東宿郷二丁目,09201,067002,4,379.0,宇都宮市,東宿郷二丁目,宇都宮市東宿郷二丁目,09201067002,4.0,1.0,3.0,1.0,3.0,10.0,13.0,6.0,7.0,3.0,6.0,8.0,7.0,6.0,14.0,5.0,7.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0
栃木県,宇都宮市,東宿郷,三丁目,宇都宮市東宿郷三丁目,09201,067003,4,723.0,宇都宮市,東宿郷三丁目,宇都宮市東宿郷三丁目,09201067003,30.0,23.0,20.0,12.0,33.0,48.0,27.0,53.0,62.0,57.0,62.0,56.0,24.0,22.0,31.0,22.0,16.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,30.0
栃木県,宇都宮市,東宿郷,四丁目,宇都宮市東宿郷四丁目,09201,067004,4,561.0,宇都宮市,東宿郷四丁目,宇都宮市東宿郷四丁目,09201067004,15.0,16.0,13.0,15.0,53.0,48.0,26.0,43.0,29.0,52.0,56.0,37.0,19.0,18.0,18.0,11.0,6.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,20.0
栃木県,宇都宮市,東宿郷,五丁目,宇都宮市東宿郷五丁目,09201,067005,4,335.0,宇都宮市,東宿郷五丁目,宇都宮市東宿郷五丁目,09201067005,16.0,21.0,7.0,8.0,15.0,23.0,29.0,29.0,35.0,29.0,32.0,24.0,15.0,19.0,18.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0
栃木県,宇都宮市,東宿郷,六丁目,宇都宮市東宿郷六丁目,09201,067006,4,733.0,宇都宮市,東宿郷六丁目,宇都宮市東宿郷六丁目,09201067006,37.0,47.0,27.0,20.0,36.0,60.0,60.0,67.0,82.0,72.0,58.0,60.0,25.0,25.0,17.0,15.0,7.0,5.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,33.0
栃木県,宇都宮市,東塙田,一丁目,宇都宮市東塙田一丁目,09201,069001,4,230.0,宇都宮市,東塙田一丁目,宇都宮市東塙田一丁目,09201069001,3.0,3.0,2.0,6.0,11.0,9.0,7.0,14.0,4.0,8.0,16.0,25.0,22.0,15.0,23.0,21.0,17.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,12.0
栃木県,宇都宮市,東塙田,二丁目,宇都宮市東塙田二丁目,09201,069002,4,396.0,宇都宮市,東塙田二丁目,宇都宮市東塙田二丁目,09201069002,7.0,7.0,17.0,12.0,18.0,22.0,21.0,21.0,26.0,33.0,26.0,26.0,26.0,25.0,28.0,29.0,18.0,19.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,23.0
栃木県,宇都宮市,日の出,一丁目,宇都宮市日の出一丁目,09201,070001,4,266.0,宇都宮市,日の出一丁目,宇都宮市日の出一丁目,09201070001,8.0,9.0,9.0,13.0,2.0,11.0,12.0,17.0,15.0,21.0,15.0,14.0,27.0,16.0,19.0,23.0,9.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,16.0
栃木県,宇都宮市,日の出,二丁目,宇都宮市日の出二丁目,09201,070002,4,543.0,宇都宮市,日の出二丁目,宇都宮市日の出二丁目,09201070002,12.0,15.0,18.0,34.0,29.0,22.0,27.0,23.0,38.0,50.0,45.0,52.0,29.0,23.0,28.0,27.0,36.0,17.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,2.0,1.0,0.0,0.0,32.0
栃木県,宇都宮市,不動前,一丁目,宇都宮市不動前一丁目,09201,074001,4,36.0,宇都宮市,不動前一丁目,宇都宮市不動前一丁目,09201074001,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,4.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,宇都宮市,不動前,二丁目,宇都宮市不動前二丁目,09201,074002,4,272.0,宇都宮市,不動前二丁目,宇都宮市不動前二丁目,09201074002,4.0,13.0,6.0,8.0,10.0,6.0,6.0,10.0,17.0,14.0,27.0,22.0,12.0,16.0,32.0,17.0,19.0,13.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,15.0
栃木県,宇都宮市,不動前,三丁目,宇都宮市不動前三丁目,09201,074003,4,464.0,宇都宮市,不動前三丁目,宇都宮市不動前三丁目,09201074003,21.0,17.0,34.0,16.0,14.0,30.0,28.0,37.0,33.0,35.0,32.0,28.0,19.0,17.0,36.0,26.0,12.0,14.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,23.0
栃木県,宇都宮市,不動前,四丁目,宇都宮市不動前四丁目,09201,074004,4,235.0,宇都宮市,不動前四丁目,宇都宮市不動前四丁目,09201074004,2.0,4.0,8.0,12.0,10.0,4.0,10.0,12.0,16.0,21.0,20.0,23.0,25.0,27.0,12.0,9.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0
栃木県,宇都宮市,不動前,五丁目,宇都宮市不動前五丁目,09201,074005,4,98.0,宇都宮市,不動前五丁目,宇都宮市不動前五丁目,09201074005,1.0,1.0,1.0,7.0,6.0,3.0,4.0,3.0,3.0,12.0,10.0,9.0,4.0,8.0,2.0,11.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
