CITY_NAME,S_NAME,dominant,max_count,dist_km,plot_label
南陽市,金山中北,,0.0,11.095207097941985,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,金山尾島,齋藤医院,52.0,10.23664639986078,齋藤医院
南陽市,宮崎,黄木脳神経クリニック,112.0,7.7399088709436175,黄木脳神経クリニック
南陽市,露橋,医療法人社団小林医院,107.0,8.14893797385856,医療法人社団小林医院
南陽市,関根,公立置賜長井病院,103.0,8.786813412808606,公立置賜長井病院
南陽市,坂井,三友堂病院,338.0,7.900138299505354,三友堂病院
南陽市,沖田,公立置賜総合病院,113.0,6.778616394028913,公立置賜総合病院
南陽市,鍋田,公立置賜総合病院,297.0,6.042332257783778,公立置賜総合病院
南陽市,鍋田,公立置賜総合病院,297.0,6.042332257783778,公立置賜総合病院
南陽市,中ノ目,石井ファミリークリニック,304.0,5.686706098705413,石井ファミリークリニック
南陽市,高梨,齋藤内科クリニック,516.0,7.180169027755339,齋藤内科クリニック
南陽市,法師柳,板垣医院,463.0,8.755316039943859,板垣医院
南陽市,長瀞,,0.0,8.443769928695689,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,西落合,,0.0,8.129972453841765,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,中落合,医療法人 安日クリニック,98.0,7.871097532050781,医療法人 安日クリニック
南陽市,萩生田,公立置賜川西診療所,199.0,7.528020330130153,公立置賜川西診療所
南陽市,蒲生田,医療法人 安日クリニック,410.0,8.237985017395806,医療法人 安日クリニック
南陽市,若狭郷屋,医療法人 安日クリニック,739.0,7.417341893136312,医療法人 安日クリニック
南陽市,郡山郡山東,医療法人 安日クリニック,416.0,6.689755790438186,医療法人 安日クリニック
南陽市,郡山郡山中,医療法人 安日クリニック,1034.0,6.193308179372148,医療法人 安日クリニック
南陽市,郡山郡山西,三友堂病院,430.0,6.6335782846846225,三友堂病院
南陽市,島貫,佐藤病院,643.0,6.963853387691062,佐藤病院
南陽市,梨郷粡町,佐藤病院,295.0,10.890077073951312,佐藤病院
南陽市,梨郷上町,,0.0,11.46317955640345,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,梨郷酒町,齋藤医院,155.0,11.208210629603132,齋藤医院
南陽市,梨郷中巻,齋藤医院,78.0,11.57464695198202,齋藤医院
南陽市,梨郷巻,いなげ内科呼吸器内科医院,133.0,12.258512434432834,いなげ内科呼吸器内科医院
南陽市,梨郷平野,,0.0,12.973579519076804,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,砂塚中野,医療法人社団きじまキッズクリニック,82.0,9.984467072626252,医療法人社団きじまキッズクリニック
南陽市,砂塚辻柳,石井ファミリークリニック,304.0,9.934825433021269,石井ファミリークリニック
南陽市,砂塚塩釜,板垣医院,140.0,9.940330993528848,板垣医院
南陽市,砂塚東川前,齋藤内科クリニック,205.0,9.398891212895283,齋藤内科クリニック
南陽市,砂塚西川前,齋藤医院,346.0,9.446245513476807,齋藤医院
南陽市,和田西和田,後藤医院,165.0,10.967519929852513,後藤医院
南陽市,和田東和田,齋藤内科クリニック,267.0,10.715192929724202,齋藤内科クリニック
南陽市,竹原竹原,,0.0,11.190223252536887,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,竹原大町,板垣医院,110.0,10.516541131792039,板垣医院
南陽市,竹原神社前,板垣医院,419.0,10.778688416517715,板垣医院
南陽市,竹原山之内,さとうクリニック,66.0,12.354106920797753,さとうクリニック
高畠町,大字高畠大町一,公立高畠病院,405.0,0.3458171472540579,公立高畠病院
高畠町,大字高畠大町二,公立高畠病院,977.0,0.670536593634268,公立高畠病院
高畠町,大字高畠大町二,公立高畠病院,977.0,0.670536593634268,公立高畠病院
高畠町,大字高畠大町三,公立高畠病院,1897.0,1.1115306350719993,公立高畠病院
高畠町,大字高畠横町,,0.0,0.41322369016162724,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字高畠桜木町,三友堂病院,71.0,0.6853173431987511,三友堂病院
高畠町,大字高畠幸町一,公立高畠病院,342.0,0.44115297735437997,公立高畠病院
高畠町,大字高畠幸町二,公立高畠病院,234.0,0.5566604098203105,公立高畠病院
高畠町,大字高畠幸町三,公立高畠病院,389.0,1.1852612366602002,公立高畠病院
高畠町,大字高畠北目,公立高畠病院,1104.0,3.390692408448848,公立高畠病院
高畠町,大字高畠荒町一,公立高畠病院,87.0,0.17194480521423403,公立高畠病院
高畠町,大字高畠荒町二,,0.0,0.2979264550979516,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字高畠元町一,まつはし内科胃腸科クリニック,284.0,0.11888545622242469,まつはし内科胃腸科クリニック
高畠町,大字高畠元町二,,0.0,0.10263227330842127,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字高畠旭町,公立高畠病院,708.0,0.48554726319488395,公立高畠病院
高畠町,大字高畠弥生町,まつはし内科胃腸科クリニック,480.0,1.1217059356568697,まつはし内科胃腸科クリニック
高畠町,大字高畠元町三,公立高畠病院,436.0,0.3423573161357706,公立高畠病院
高畠町,大字安久津旭町,公立高畠病院,678.0,0.8434932621553873,公立高畠病院
高畠町,大字安久津御入水,公立高畠病院,209.0,0.36938465829332423,公立高畠病院
高畠町,大字安久津青葉町,医療法人杏山会吉川記念病院,168.0,0.707966775104799,医療法人杏山会吉川記念病院
高畠町,大字安久津安久津一,三友堂病院,197.0,0.8568534251784554,三友堂病院
高畠町,大字安久津安久津二,公立高畠病院,306.0,1.1935493298287596,公立高畠病院
高畠町,大字安久津緑町,公立置賜総合病院,40.0,1.2325945281724486,公立置賜総合病院
高畠町,大字安久津鳥居町,まつはし内科胃腸科クリニック,521.0,1.599980990637572,まつはし内科胃腸科クリニック
高畠町,大字安久津駄子町,公立高畠病院,753.0,2.318654244351171,公立高畠病院
高畠町,大字安久津蛭沢,,0.0,3.367537633365529,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字安久津入蛭沢,,0.0,4.494517974557121,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字金原湯在家,三友堂病院,701.0,2.7885412526492988,三友堂病院
高畠町,大字金原熊の前,公立置賜総合病院,329.0,3.2909570193759468,公立置賜総合病院
高畠町,大字金原新田,,0.0,3.9188704077481273,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字高安,,0.0,1.1033526322530123,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字小郡山,,0.0,0.894103541670379,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字泉岡,,0.0,1.4636815665106238,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字塩森塩森,公立高畠病院,303.0,1.6377003124096825,公立高畠病院
高畠町,大字塩森飯森,まつはし内科胃腸科クリニック,214.0,3.0496879819528515,まつはし内科胃腸科クリニック
高畠町,大字塩森飯森,まつはし内科胃腸科クリニック,214.0,3.0496879819528515,まつはし内科胃腸科クリニック
高畠町,大字二井宿上駄子町,公立高畠病院,745.0,3.645658387752296,公立高畠病院
高畠町,大字二井宿弁天前,,0.0,4.571451583827112,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字二井宿下宿,公立高畠病院,362.0,4.965696060414085,公立高畠病院
高畠町,大字二井宿上宿,三友堂病院,235.0,5.567508292104298,三友堂病院
高畠町,大字二井宿田沢,公立高畠病院,188.0,5.406032944956725,公立高畠病院
高畠町,大字二井宿筋,公立高畠病院,433.0,5.002254387302318,公立高畠病院
高畠町,大字二井宿中,公立高畠病院,241.0,5.795182488715076,公立高畠病院
高畠町,大字竹森野手倉,,0.0,3.9262361009842817,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字竹森日向,公立高畠病院,235.0,3.523520010231886,公立高畠病院
高畠町,大字竹森大笹生,公立高畠病院,122.0,2.453564232049078,公立高畠病院
高畠町,大字竹森細越,まつはし内科胃腸科クリニック,293.0,2.173724853996519,まつはし内科胃腸科クリニック
高畠町,大字竹森山越,公立高畠病院,58.0,2.3126245054653505,公立高畠病院
高畠町,大字竹森竹上,三友堂病院,62.0,1.9666016752629374,三友堂病院
高畠町,大字竹森竹中,公立高畠病院,23.0,2.209749085616659,公立高畠病院
高畠町,大字竹森竹中,公立高畠病院,23.0,2.209749085616659,公立高畠病院
高畠町,大字竹森竹下,金子医院,149.0,2.6422359577074586,金子医院
高畠町,大字竹森竹向,公立高畠病院,95.0,2.2757461278122886,公立高畠病院
高畠町,大字竹森中才,金子医院,96.0,3.0631052812217665,金子医院
高畠町,大字深沼深上,公立高畠病院,211.0,3.002414506875842,公立高畠病院
高畠町,大字深沼西館,公立高畠病院,837.0,2.76309951021198,公立高畠病院
高畠町,大字深沼中組,公立高畠病院,53.0,3.2786686203153734,公立高畠病院
高畠町,大字深沼砂押,公立高畠病院,1325.0,3.905454901529986,公立高畠病院
高畠町,大字深沼大新,医療法人 安日クリニック,421.0,3.865668969069473,医療法人 安日クリニック
高畠町,大字一本柳東本町,公立高畠病院,852.0,2.656591702379445,公立高畠病院
高畠町,大字一本柳西本町,公立高畠病院,133.0,3.37996873788929,公立高畠病院
高畠町,大字一本柳館の内,公立高畠病院,444.0,3.5890776257451664,公立高畠病院
高畠町,大字一本柳粡町,公立高畠病院,465.0,2.583427637111966,公立高畠病院
高畠町,大字一本柳屋代山崎,三友堂病院,201.0,3.661134183840111,三友堂病院
高畠町,大字一本柳三条目,,0.0,2.212934473666949,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字根岸山越,,0.0,1.8341653072541553,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字根岸根岸,まつはし内科胃腸科クリニック,237.0,1.5334520062568007,まつはし内科胃腸科クリニック
高畠町,大字柏木目,,0.0,2.7872907728024034,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字相森弥生町,三友堂病院,92.0,1.6186812209732397,三友堂病院
高畠町,大字相森相森,石井ファミリークリニック,415.0,1.987573487753969,石井ファミリークリニック
高畠町,大字川沼,,0.0,4.010061961666328,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字三条目,,0.0,2.0259519589442827,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字時沢,,0.0,4.813487648739667,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字亀岡亀岡一,公立高畠病院,174.0,3.448861256290608,公立高畠病院
高畠町,大字亀岡亀岡二,板垣医院,904.0,3.022779428114886,板垣医院
高畠町,大字亀岡亀岡三,三友堂病院,204.0,2.626658403460396,三友堂病院
高畠町,大字亀岡亀岡四,公立高畠病院,166.0,3.749114461470659,公立高畠病院
高畠町,大字亀岡文殊ヶ丘,,0.0,2.3080814112783443,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字入生田入生田南,公立高畠病院,303.0,4.622005236463224,公立高畠病院
高畠町,大字入生田入生田西,公立高畠病院,377.0,4.61050591571702,公立高畠病院
高畠町,大字入生田入生田北,公立高畠病院,322.0,3.910157343574531,公立高畠病院
高畠町,大字露藤露藤上,医療法人古川医院,239.0,5.441548514210739,医療法人古川医院
高畠町,大字露藤露藤中,まつはし内科胃腸科クリニック,262.0,5.568575539522247,まつはし内科胃腸科クリニック
高畠町,大字露藤露藤下,,0.0,5.135233541750548,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字船橋,,0.0,3.205758842004284,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字中島中島南,公立高畠病院,188.0,6.008801772825383,公立高畠病院
高畠町,大字中島中島北,金子医院,273.0,5.41615707078814,金子医院
高畠町,大字元和田中和田西部,公立高畠病院,275.0,5.248000384422784,公立高畠病院
高畠町,大字元和田元和田北,三友堂病院,186.0,4.605477338468776,三友堂病院
高畠町,大字元和田下和田一二,,0.0,4.500271142797879,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字下和田元和田西,公立高畠病院,120.0,3.9440257121475972,公立高畠病院
高畠町,大字下和田下和田一二,公立高畠病院,401.0,4.959010720320483,公立高畠病院
高畠町,大字下和田下和田北,まつはし内科胃腸科クリニック,698.0,4.5774034577970255,まつはし内科胃腸科クリニック
高畠町,大字下和田下和田南,,0.0,5.146412680736662,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字馬頭馬頭東,公立高畠病院,270.0,5.889574952505899,公立高畠病院
高畠町,大字馬頭馬頭西,三友堂病院,300.0,5.8619936436752935,三友堂病院
高畠町,大字佐沢佐沢下,三友堂病院,271.0,6.715333889193256,三友堂病院
高畠町,大字糠野目三軒屋,板垣医院,128.0,7.203315609334487,板垣医院
高畠町,大字糠野目上町,内科島津医院,139.0,6.320757737578735,内科島津医院
高畠町,大字糠野目仲町,公立高畠病院,335.0,5.840814061825281,公立高畠病院
高畠町,大字糠野目宮町,おきたまフラワークリニック,327.0,5.670013035732362,おきたまフラワークリニック
高畠町,大字糠野目下町,いなげ内科呼吸器内科医院,162.0,5.312030563374095,いなげ内科呼吸器内科医院
高畠町,大字糠野目家中,米沢こころの病院,348.0,6.330309127992486,米沢こころの病院
高畠町,大字小其塚,,0.0,7.631882563968989,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字上平柳共栄,内科島津医院,708.0,6.081914865769445,内科島津医院
高畠町,大字上平柳上平柳,まつはし内科胃腸科クリニック,193.0,6.1110421865102245,まつはし内科胃腸科クリニック
高畠町,大字上平柳沢口,三友堂病院,687.0,5.451456777433444,三友堂病院
高畠町,大字上平柳西町,,0.0,5.286601644040427,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字蛇口,,0.0,6.846657286745841,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字山崎元山崎,石井ファミリークリニック,294.0,3.6584349378827863,石井ファミリークリニック
高畠町,大字山崎上山崎,三友堂病院,443.0,4.363294573961145,三友堂病院
高畠町,大字福沢下町,三友堂病院,550.0,4.993493288866808,三友堂病院
高畠町,大字福沢沢口,齋藤内科クリニック,317.0,4.960275875440101,齋藤内科クリニック
高畠町,大字山崎駅東,公立高畠病院,596.0,4.561574974798436,公立高畠病院
高畠町,大字福沢本町,三友堂病院,404.0,4.449126965867117,三友堂病院
高畠町,大字福沢西町,三友堂病院,408.0,5.225179831038971,三友堂病院
高畠町,大字夏茂,,0.0,6.667971243342066,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字夏茂,,0.0,6.667971243342066,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字夏茂津久茂,まつはし内科胃腸科クリニック,112.0,4.817126240692821,まつはし内科胃腸科クリニック
高畠町,大字夏茂夏刈,いなげ内科呼吸器内科医院,395.0,5.765145583899813,いなげ内科呼吸器内科医院
高畠町,大字夏茂中瀬,公立高畠病院,183.0,4.4810140163150045,公立高畠病院
高畠町,大字石岡中瀬,,0.0,4.780334797466084,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,大字石岡石岡,,0.0,5.798102188476617,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,福沢南下町,,0.0,4.979424009044877,未結合(利用者数TOP施設の利用0 or データなし)
高畠町,福沢南沢口,いからし内科クリニック,117.0,4.9757867994496365,いからし内科クリニック
高畠町,福沢南駅前,南陽矢吹クリニック,110.0,4.723908413630669,南陽矢吹クリニック
川西町,大字上小松,公立置賜川西診療所,3455.0,15.176410944153641,公立置賜川西診療所
川西町,大字中小松,柄沢医院,593.0,13.003235761847272,柄沢医院
川西町,大字西大塚,公立置賜総合病院,2260.0,13.524893932048853,公立置賜総合病院
川西町,大字大塚,いなげ内科呼吸器内科医院,601.0,11.902190866395243,いなげ内科呼吸器内科医院
川西町,大字東大塚,公立置賜総合病院,249.0,10.469775121136271,公立置賜総合病院
川西町,大字下小松,公立置賜川西診療所,938.0,14.32767047883843,公立置賜川西診療所
川西町,大字小松,公立置賜長井病院,570.0,12.42562634430693,公立置賜長井病院
川西町,大字高豆蒄,医療法人社団きじまキッズクリニック,159.0,11.515946738137202,医療法人社団きじまキッズクリニック
川西町,大字黒川,公立置賜川西診療所,221.0,10.967694102475104,公立置賜川西診療所
川西町,大字堀金,斎藤内科循環器科クリニック,400.0,10.490604790942012,斎藤内科循環器科クリニック
