都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
岐阜県,岐阜市,西野町,六丁目,岐阜市西野町六丁目,21201,092006,4,116.0,岐阜市,西野町六丁目,岐阜市西野町六丁目,21201092006,5.0,3.0,3.0,2.0,6.0,1.0,4.0,4.0,8.0,3.0,5.0,10.0,8.0,9.0,12.0,6.0,11.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0
岐阜県,岐阜市,西野町,七丁目,岐阜市西野町七丁目,21201,092007,4,44.0,岐阜市,西野町七丁目,岐阜市西野町七丁目,21201092007,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,3.0,3.0,5.0,7.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
岐阜県,岐阜市,西野町,八丁目,岐阜市西野町八丁目,21201,092008,4,81.0,岐阜市,西野町八丁目,岐阜市西野町八丁目,21201092008,1.0,1.0,1.0,0.0,3.0,2.0,0.0,5.0,7.0,4.0,3.0,9.0,5.0,11.0,7.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
岐阜県,岐阜市,西野町,九丁目,岐阜市西野町九丁目,21201,092009,4,46.0,岐阜市,西野町九丁目,岐阜市西野町九丁目,21201092009,1.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,6.0,7.0,6.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
岐阜県,岐阜市,千石町,一丁目,岐阜市千石町一丁目,21201,098001,4,61.0,岐阜市,千石町一丁目,岐阜市千石町一丁目,21201098001,0.0,4.0,3.0,4.0,3.0,3.0,2.0,5.0,2.0,7.0,7.0,8.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,岐阜市,千石町,二丁目,岐阜市千石町二丁目,21201,098002,4,60.0,岐阜市,千石町二丁目,岐阜市千石町二丁目,21201098002,2.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,8.0,2.0,2.0,6.0,4.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
岐阜県,岐阜市,吾妻町,一丁目,岐阜市吾妻町一丁目,21201,099001,4,105.0,岐阜市,吾妻町一丁目,岐阜市吾妻町一丁目,21201099001,3.0,2.0,3.0,0.0,0.0,5.0,3.0,3.0,4.0,6.0,5.0,5.0,16.0,6.0,17.0,6.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
岐阜県,岐阜市,吾妻町,二丁目,岐阜市吾妻町二丁目,21201,099002,4,75.0,岐阜市,吾妻町二丁目,岐阜市吾妻町二丁目,21201099002,4.0,2.0,3.0,4.0,3.0,3.0,1.0,4.0,6.0,3.0,4.0,10.0,3.0,6.0,5.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
岐阜県,岐阜市,吾妻町,三丁目,岐阜市吾妻町三丁目,21201,099003,4,49.0,岐阜市,吾妻町三丁目,岐阜市吾妻町三丁目,21201099003,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,6.0,3.0,5.0,6.0,2.0,4.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,岐阜市,浪花町,一丁目,岐阜市浪花町一丁目,21201,100001,4,176.0,岐阜市,浪花町一丁目,岐阜市浪花町一丁目,21201100001,3.0,5.0,4.0,5.0,6.0,2.0,6.0,5.0,3.0,12.0,11.0,4.0,8.0,12.0,7.0,13.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
岐阜県,岐阜市,浪花町,二丁目,岐阜市浪花町二丁目,21201,100002,4,71.0,岐阜市,浪花町二丁目,岐阜市浪花町二丁目,21201100002,1.0,1.0,2.0,4.0,4.0,2.0,0.0,4.0,3.0,9.0,4.0,6.0,6.0,3.0,8.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
岐阜県,岐阜市,池田町,一丁目,岐阜市池田町一丁目,21201,101001,4,94.0,岐阜市,池田町一丁目,岐阜市池田町一丁目,21201101001,3.0,2.0,5.0,1.0,0.0,0.0,3.0,8.0,4.0,6.0,3.0,8.0,7.0,7.0,9.0,15.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0
岐阜県,岐阜市,池田町,二丁目,岐阜市池田町二丁目,21201,101002,4,60.0,岐阜市,池田町二丁目,岐阜市池田町二丁目,21201101002,2.0,3.0,1.0,2.0,3.0,0.0,1.0,5.0,2.0,4.0,4.0,3.0,6.0,2.0,6.0,8.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
岐阜県,岐阜市,桜木町,一丁目,岐阜市桜木町一丁目,21201,104001,4,108.0,岐阜市,桜木町一丁目,岐阜市桜木町一丁目,21201104001,0.0,1.0,8.0,8.0,3.0,1.0,2.0,0.0,8.0,8.0,9.0,3.0,7.0,14.0,8.0,10.0,4.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0
岐阜県,岐阜市,桜木町,二丁目,岐阜市桜木町二丁目,21201,104002,4,365.0,岐阜市,桜木町二丁目,岐阜市桜木町二丁目,21201104002,8.0,13.0,9.0,15.0,13.0,19.0,12.0,11.0,13.0,11.0,28.0,33.0,22.0,23.0,44.0,24.0,34.0,17.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,22.0
岐阜県,岐阜市,八ツ梅町,一丁目,岐阜市八ツ梅町一丁目,21201,105001,4,81.0,岐阜市,八ツ梅町一丁目,岐阜市八ツ梅町一丁目,21201105001,2.0,4.0,8.0,4.0,3.0,0.0,0.0,4.0,8.0,7.0,6.0,5.0,1.0,2.0,5.0,7.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
岐阜県,岐阜市,八ツ梅町,二丁目,岐阜市八ツ梅町二丁目,21201,105002,4,139.0,岐阜市,八ツ梅町二丁目,岐阜市八ツ梅町二丁目,21201105002,1.0,1.0,0.0,2.0,6.0,5.0,3.0,4.0,6.0,13.0,10.0,7.0,5.0,17.0,20.0,10.0,13.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,9.0
岐阜県,岐阜市,八ツ梅町,三丁目,岐阜市八ツ梅町三丁目,21201,105003,4,144.0,岐阜市,八ツ梅町三丁目,岐阜市八ツ梅町三丁目,21201105003,0.0,5.0,7.0,1.0,1.0,4.0,7.0,6.0,8.0,9.0,7.0,6.0,6.0,12.0,18.0,17.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0
岐阜県,岐阜市,菅原町,一丁目,岐阜市菅原町一丁目,21201,106001,4,71.0,岐阜市,菅原町一丁目,岐阜市菅原町一丁目,21201106001,0.0,0.0,2.0,3.0,5.0,7.0,2.0,2.0,5.0,13.0,4.0,4.0,6.0,1.0,3.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
岐阜県,岐阜市,菅原町,二丁目,岐阜市菅原町二丁目,21201,106002,4,45.0,岐阜市,菅原町二丁目,岐阜市菅原町二丁目,21201106002,1.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,6.0,2.0,3.0,6.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
岐阜県,岐阜市,菅原町,三丁目,岐阜市菅原町三丁目,21201,106003,4,84.0,岐阜市,菅原町三丁目,岐阜市菅原町三丁目,21201106003,0.0,7.0,7.0,6.0,1.0,1.0,1.0,2.0,6.0,17.0,0.0,3.0,5.0,9.0,8.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
岐阜県,岐阜市,梅河町,一丁目,岐阜市梅河町一丁目,21201,107001,4,65.0,岐阜市,梅河町一丁目,岐阜市梅河町一丁目,21201107001,1.0,1.0,0.0,2.0,4.0,3.0,3.0,2.0,2.0,4.0,4.0,5.0,5.0,7.0,9.0,8.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
岐阜県,岐阜市,梅河町,二丁目,岐阜市梅河町二丁目,21201,107002,4,25.0,岐阜市,梅河町二丁目,岐阜市梅河町二丁目,21201107002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,岐阜市,梅河町,三丁目,岐阜市梅河町三丁目,21201,107003,4,163.0,岐阜市,梅河町三丁目,岐阜市梅河町三丁目,21201107003,3.0,3.0,3.0,6.0,5.0,6.0,4.0,6.0,11.0,7.0,10.0,9.0,8.0,16.0,20.0,22.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0
岐阜県,岐阜市,本郷町,一丁目,岐阜市本郷町一丁目,21201,108001,4,93.0,岐阜市,本郷町一丁目,岐阜市本郷町一丁目,21201108001,5.0,2.0,2.0,5.0,4.0,3.0,2.0,2.0,4.0,7.0,5.0,5.0,6.0,8.0,9.0,6.0,9.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
岐阜県,岐阜市,本郷町,二丁目,岐阜市本郷町二丁目,21201,108002,4,128.0,岐阜市,本郷町二丁目,岐阜市本郷町二丁目,21201108002,1.0,8.0,12.0,7.0,7.0,3.0,2.0,10.0,7.0,11.0,7.0,10.0,11.0,5.0,8.0,6.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
岐阜県,岐阜市,本郷町,三丁目,岐阜市本郷町三丁目,21201,108003,4,51.0,岐阜市,本郷町三丁目,岐阜市本郷町三丁目,21201108003,1.0,5.0,0.0,2.0,1.0,2.0,0.0,4.0,0.0,6.0,6.0,4.0,3.0,3.0,1.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
岐阜県,岐阜市,本郷町,四丁目,岐阜市本郷町四丁目,21201,108004,4,81.0,岐阜市,本郷町四丁目,岐阜市本郷町四丁目,21201108004,1.0,1.0,3.0,3.0,3.0,2.0,2.0,0.0,3.0,4.0,7.0,7.0,11.0,5.0,8.0,5.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0
岐阜県,岐阜市,本郷町,五丁目,岐阜市本郷町五丁目,21201,108005,4,57.0,岐阜市,本郷町五丁目,岐阜市本郷町五丁目,21201108005,2.0,2.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,4.0,3.0,4.0,6.0,4.0,3.0,9.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
岐阜県,岐阜市,本郷町,六丁目,岐阜市本郷町六丁目,21201,108006,4,65.0,岐阜市,本郷町六丁目,岐阜市本郷町六丁目,21201108006,4.0,2.0,4.0,0.0,1.0,4.0,3.0,3.0,5.0,2.0,1.0,2.0,8.0,7.0,6.0,5.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
岐阜県,岐阜市,本郷町,七丁目,岐阜市本郷町七丁目,21201,108007,4,48.0,岐阜市,本郷町七丁目,岐阜市本郷町七丁目,21201108007,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,3.0,4.0,3.0,6.0,5.0,3.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
岐阜県,岐阜市,春日町,一丁目,岐阜市春日町一丁目,21201,110001,4,48.0,岐阜市,春日町一丁目,岐阜市春日町一丁目,21201110001,2.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,1.0,2.0,3.0,0.0,3.0,3.0,6.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
岐阜県,岐阜市,春日町,二丁目,岐阜市春日町二丁目,21201,110002,4,272.0,岐阜市,春日町二丁目,岐阜市春日町二丁目,21201110002,7.0,7.0,8.0,12.0,12.0,14.0,12.0,9.0,6.0,24.0,17.0,24.0,8.0,20.0,31.0,16.0,17.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,14.0
岐阜県,岐阜市,弁天町,一丁目,岐阜市弁天町一丁目,21201,111001,4,102.0,岐阜市,弁天町一丁目,岐阜市弁天町一丁目,21201111001,5.0,0.0,5.0,3.0,4.0,1.0,3.0,4.0,5.0,6.0,6.0,6.0,3.0,17.0,11.0,9.0,7.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
岐阜県,岐阜市,弁天町,二丁目,岐阜市弁天町二丁目,21201,111002,4,212.0,岐阜市,弁天町二丁目,岐阜市弁天町二丁目,21201111002,8.0,11.0,14.0,25.0,10.0,1.0,3.0,10.0,12.0,27.0,28.0,13.0,12.0,11.0,12.0,4.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0
岐阜県,岐阜市,弁天町,三丁目,岐阜市弁天町三丁目,21201,111003,4,0.0,岐阜市,弁天町三丁目,岐阜市弁天町三丁目,21201111003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,岐阜市,沖ノ橋町,一丁目,岐阜市沖ノ橋町一丁目,21201,114001,4,122.0,岐阜市,沖ノ橋町一丁目,岐阜市沖ノ橋町一丁目,21201114001,0.0,1.0,4.0,7.0,5.0,2.0,1.0,5.0,6.0,14.0,6.0,10.0,7.0,9.0,16.0,12.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0
岐阜県,岐阜市,沖ノ橋町,二丁目,岐阜市沖ノ橋町二丁目,21201,114002,4,103.0,岐阜市,沖ノ橋町二丁目,岐阜市沖ノ橋町二丁目,21201114002,1.0,4.0,4.0,3.0,1.0,1.0,2.0,3.0,7.0,5.0,6.0,3.0,11.0,16.0,19.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
岐阜県,岐阜市,沖ノ橋町,三丁目,岐阜市沖ノ橋町三丁目,21201,114003,4,173.0,岐阜市,沖ノ橋町三丁目,岐阜市沖ノ橋町三丁目,21201114003,4.0,4.0,3.0,11.0,3.0,11.0,3.0,9.0,13.0,10.0,10.0,9.0,9.0,12.0,18.0,16.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0
岐阜県,岐阜市,真砂町,一丁目,岐阜市真砂町一丁目,21201,115001,4,95.0,岐阜市,真砂町一丁目,岐阜市真砂町一丁目,21201115001,0.0,6.0,4.0,1.0,4.0,0.0,2.0,4.0,3.0,5.0,4.0,7.0,3.0,5.0,9.0,9.0,9.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0
岐阜県,岐阜市,真砂町,二丁目,岐阜市真砂町二丁目,21201,115002,4,49.0,岐阜市,真砂町二丁目,岐阜市真砂町二丁目,21201115002,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,2.0,2.0,8.0,2.0,7.0,6.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
岐阜県,岐阜市,真砂町,三丁目,岐阜市真砂町三丁目,21201,115003,4,46.0,岐阜市,真砂町三丁目,岐阜市真砂町三丁目,21201115003,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,5.0,4.0,4.0,6.0,5.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0
岐阜県,岐阜市,真砂町,四丁目,岐阜市真砂町四丁目,21201,115004,4,61.0,岐阜市,真砂町四丁目,岐阜市真砂町四丁目,21201115004,1.0,2.0,1.0,1.0,4.0,5.0,4.0,3.0,2.0,4.0,3.0,2.0,8.0,4.0,2.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
岐阜県,岐阜市,真砂町,五丁目,岐阜市真砂町五丁目,21201,115005,4,106.0,岐阜市,真砂町五丁目,岐阜市真砂町五丁目,21201115005,3.0,7.0,3.0,3.0,3.0,9.0,1.0,9.0,0.0,6.0,2.0,10.0,9.0,2.0,7.0,10.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
岐阜県,岐阜市,真砂町,六丁目,岐阜市真砂町六丁目,21201,115006,4,45.0,岐阜市,真砂町六丁目,岐阜市真砂町六丁目,21201115006,0.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,2.0,3.0,2.0,6.0,2.0,7.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
岐阜県,岐阜市,真砂町,七丁目,岐阜市真砂町七丁目,21201,115007,4,68.0,岐阜市,真砂町七丁目,岐阜市真砂町七丁目,21201115007,1.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,3.0,4.0,4.0,5.0,8.0,5.0,6.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0
岐阜県,岐阜市,真砂町,八丁目,岐阜市真砂町八丁目,21201,115008,4,144.0,岐阜市,真砂町八丁目,岐阜市真砂町八丁目,21201115008,3.0,3.0,4.0,3.0,6.0,4.0,4.0,4.0,12.0,6.0,11.0,13.0,6.0,11.0,13.0,11.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
岐阜県,岐阜市,真砂町,九丁目,岐阜市真砂町九丁目,21201,115009,4,48.0,岐阜市,真砂町九丁目,岐阜市真砂町九丁目,21201115009,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,3.0,2.0,3.0,4.0,4.0,7.0,4.0,1.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
岐阜県,岐阜市,真砂町,十丁目,岐阜市真砂町十丁目,21201,115010,4,50.0,岐阜市,真砂町十丁目,岐阜市真砂町十丁目,21201115010,0.0,0.0,0.0,4.0,5.0,7.0,3.0,0.0,0.0,1.0,6.0,3.0,5.0,5.0,1.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
岐阜県,岐阜市,真砂町,十一丁目,岐阜市真砂町十一丁目,21201,115011,4,61.0,岐阜市,真砂町十一丁目,岐阜市真砂町十一丁目,21201115011,1.0,0.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,8.0,3.0,7.0,0.0,6.0,4.0,8.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
岐阜県,岐阜市,真砂町,十二丁目,岐阜市真砂町十二丁目,21201,115012,4,32.0,岐阜市,真砂町十二丁目,岐阜市真砂町十二丁目,21201115012,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,4.0,5.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
岐阜県,岐阜市,小熊町,一丁目,岐阜市小熊町一丁目,21201,116001,4,28.0,岐阜市,小熊町一丁目,岐阜市小熊町一丁目,21201116001,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
